-0.785398, -0.023600, 0.790000, -1.821300, -1.312000, 0.007060, 1.111168, 0.476454
-0.785398, -0.023600, 0.790000, -1.821300, -0.878000, -0.048769, 1.158964, 0.492098
-0.785398, -0.023600, 0.790000, -1.821300, -0.444000, -0.083890, 1.211013, 0.533627
-0.785398, -0.023600, 0.790000, -1.821300, -0.010000, -0.091104, 1.256977, 0.592841
-0.785398, -0.023600, 0.790000, -1.459040, -2.180000, 0.079261, 1.126619, 0.568037
-0.785398, -0.023600, 0.790000, -1.459040, -1.746000, 0.085549, 1.122548, 0.568062
-0.785398, -0.023600, 0.790000, -1.459040, -1.312000, 0.034836, 1.163788, 0.578828
-0.785398, -0.023600, 0.790000, -1.459040, -0.878000, -0.004517, 1.215990, 0.616480
-0.785398, -0.023600, 0.790000, -1.459040, -0.444000, -0.016726, 1.263679, 0.673468
-0.785398, -0.023600, 0.790000, -1.459040, -0.010000, 0.000588, 1.297482, 0.738624
-0.785398, -0.023600, 0.790000, -1.096780, -2.180000, 0.128954, 1.149452, 0.648615
-0.785398, -0.023600, 0.790000, -1.096780, -1.746000, 0.134062, 1.144544, 0.646306
-0.785398, -0.023600, 0.790000, -1.096780, -1.312000, 0.097126, 1.190567, 0.676567
-0.785398, -0.023600, 0.790000, -1.096780, -0.878000, 0.079881, 1.239937, 0.730932
-0.785398, -0.023600, 0.790000, -1.096780, -0.444000, 0.092134, 1.276683, 0.795610
-0.785398, -0.023600, 0.790000, -1.096780, -0.010000, 0.133110, 1.293801, 0.859615
-0.785398, -0.023600, 0.790000, -0.734520, -2.180000, 0.200674, 1.148015, 0.714759
-0.785398, -0.023600, 0.790000, -0.734520, -1.746000, 0.203798, 1.143107, 0.710615
-0.785398, -0.023600, 0.790000, -0.734520, -1.312000, 0.185416, 1.188740, 0.758051
-0.785398, -0.023600, 0.790000, -0.734520, -0.878000, 0.192920, 1.227561, 0.820834
-0.785398, -0.023600, 0.790000, -0.734520, -0.444000, 0.227982, 1.248305, 0.883944
-0.785398, -0.023600, 0.790000, -0.734520, -0.010000, 0.285887, 1.245601, 0.935848
-0.785398, -0.023600, 0.790000, -0.372260, -2.180000, 0.283831, 1.128145, 0.765167
-0.785398, -0.023600, 0.790000, -0.372260, -1.746000, 0.283665, 1.127890, 0.764354
-0.785398, -0.023600, 0.790000, -0.372260, -1.312000, 0.288025, 1.155491, 0.807325
-0.785398, -0.023600, 0.790000, -0.372260, -0.878000, 0.318275, 1.180316, 0.871749
-0.785398, -0.023600, 0.790000, -0.372260, -0.444000, 0.371202, 1.182483, 0.925773
-0.785398, -0.023600, 0.790000, -0.372260, -0.010000, 0.436251, 1.161753, 0.958555
-0.785398, -0.023600, 0.790000, -0.010000, -2.180000, 0.371069, 1.081341, 0.780204
-0.785398, -0.023600, 0.790000, -0.010000, -1.746000, 0.370656, 1.081305, 0.779443
-0.785398, -0.023600, 0.790000, -0.010000, -1.312000, 0.390528, 1.098685, 0.822620
-0.785398, -0.023600, 0.790000, -0.010000, -0.878000, 0.440538, 1.105341, 0.880009
-0.785398, -0.023600, 0.790000, -0.010000, -0.444000, 0.502996, 1.088969, 0.916505
-0.785398, -0.023600, 0.790000, -0.010000, -0.010000, 0.568780, 1.052257, 0.927225
-0.785398, 0.258380, -3.400000, -1.821300, -2.180000, 0.092892, 0.734087, 0.394882
-0.785398, 0.258380, -3.400000, -1.821300, -1.746000, 0.032085, 0.711397, 0.361594
-0.785398, 0.258380, -3.400000, -1.821300, -1.312000, 0.039405, 0.719490, 0.365276
-0.785398, 0.258380, -3.400000, -1.821300, -0.878000, 0.001655, 0.666138, 0.350042
-0.785398, 0.258380, -3.400000, -1.821300, -0.444000, -0.020585, 0.594095, 0.354231
-0.785398, 0.258380, -3.400000, -1.821300, -0.010000, -0.017270, 0.524233, 0.379964
-0.785398, 0.258380, -3.400000, -1.459040, -2.180000, 0.114866, 0.675927, 0.446520
-0.785398, 0.258380, -3.400000, -1.459040, -1.746000, 0.122748, 0.683250, 0.450959
-0.785398, 0.258380, -3.400000, -1.459040, -1.312000, 0.082767, 0.633165, 0.432314
-0.785398, 0.258380, -3.400000, -1.459040, -0.878000, 0.056162, 0.560230, 0.432796
-0.785398, 0.258380, -3.400000, -1.459040, -0.444000, 0.055592, 0.490824, 0.454893
-0.785398, 0.258380, -3.400000, -1.459040, -0.010000, 0.080382, 0.431310, 0.496037
-0.785398, 0.258380, -3.400000, -1.096780, -2.180000, 0.167131, 0.621908, 0.509935
-0.785398, 0.258380, -3.400000, -1.096780, -1.746000, 0.144224, 0.554975, 0.511720
-0.785398, 0.258380, -3.400000, -1.096780, -1.312000, 0.146436, 0.565530, 0.510056
-0.785398, 0.258380, -3.400000, -1.096780, -0.878000, 0.142142, 0.500970, 0.527358
-0.785398, 0.258380, -3.400000, -1.096780, -0.444000, 0.161547, 0.438408, 0.564745
-0.785398, 0.258380, -3.400000, -1.096780, -0.010000, 0.202666, 0.398599, 0.613755
-0.785398, 0.258380, -3.400000, -0.734520, -2.180000, 0.237073, 0.605450, 0.576364
-0.785398, 0.258380, -3.400000, -0.734520, -1.746000, 0.239757, 0.615025, 0.575515
-0.785398, 0.258380, -3.400000, -0.734520, -1.312000, 0.231376, 0.550369, 0.589227
-0.785398, 0.258380, -3.400000, -0.734520, -0.878000, 0.247108, 0.483642, 0.624700
-0.785398, 0.258380, -3.400000, -0.734520, -0.444000, 0.284019, 0.440656, 0.671091
-0.785398, 0.258380, -3.400000, -0.734520, -0.010000, 0.337653, 0.425548, 0.722916
-0.785398, 0.258380, -3.400000, -0.372260, -2.180000, 0.311858, 0.609537, 0.640136
-0.785398, 0.258380, -3.400000, -0.372260, -1.746000, 0.324610, 0.560994, 0.666858
-0.785398, 0.258380, -3.400000, -0.372260, -1.312000, 0.323459, 0.563560, 0.665178
-0.785398, 0.258380, -3.400000, -0.372260, -0.878000, 0.354337, 0.520483, 0.706268
-0.785398, 0.258380, -3.400000, -0.372260, -0.444000, 0.405198, 0.498859, 0.757815
-0.785398, 0.258380, -3.400000, -0.372260, -0.010000, 0.463007, 0.509586, 0.804841
-0.785398, 0.258380, -3.400000, -0.010000, -2.180000, 0.384300, 0.657969, 0.687308
-0.785398, 0.258380, -3.400000, -0.010000, -1.746000, 0.412087, 0.620184, 0.723832
-0.785398, 0.258380, -3.400000, -0.010000, -1.312000, 0.412414, 0.620126, 0.724206
-0.785398, 0.258380, -3.400000, -0.010000, -0.878000, 0.452496, 0.599742, 0.765903
-0.785398, 0.258380, -3.400000, -0.010000, -0.444000, 0.509849, 0.603804, 0.814664
-0.785398, 0.258380, -3.400000, -0.010000, -0.010000, 0.565153, 0.638894, 0.851495
-0.785398, 0.258380, -2.562000, -1.821300, -2.180000, 0.207269, 0.752636, 0.307058
-0.785398, 0.258380, -2.562000, -1.821300, -1.746000, 0.195694, 0.776872, 0.317161
-0.785398, 0.258380, -2.562000, -1.821300, -1.312000, 0.169865, 0.753916, 0.256234
-0.785398, 0.258380, -2.562000, -1.821300, -0.878000, 0.166842, 0.705061, 0.198592
-0.785398, 0.258380, -2.562000, -1.821300, -0.444000, 0.188279, 0.643477, 0.161002
-0.785398, 0.258380, -2.562000, -1.821300, -0.010000, 0.229607, 0.581510, 0.150661
-0.785398, 0.258380, -2.562000, -1.459040, -2.180000, 0.252033, 0.705418, 0.316575
-0.785398, 0.258380, -2.562000, -1.459040, -1.746000, 0.252697, 0.656387, 0.264210
-0.785398, 0.258380, -2.562000, -1.459040, -1.312000, 0.275315, 0.596738, 0.230588
-0.785398, 0.258380, -2.562000, -1.459040, -0.878000, 0.315857, 0.537515, 0.222190
-0.785398, 0.258380, -2.562000, -1.459040, -0.444000, 0.368672, 0.488231, 0.241739
-0.785398, 0.258380, -2.562000, -1.459040, -0.010000, 0.420242, 0.461227, 0.283975
-0.785398, 0.258380, -2.562000, -1.096780, -2.180000, 0.323723, 0.660729, 0.367727
-0.785398, 0.258380, -2.562000, -1.096780, -1.746000, 0.343588, 0.598445, 0.327747
-0.785398, 0.258380, -2.562000, -1.096780, -1.312000, 0.381696, 0.538508, 0.315353
-0.785398, 0.258380, -2.562000, -1.096780, -0.878000, 0.431468, 0.488355, 0.329803
-0.785398, 0.258380, -2.562000, -1.096780, -0.444000, 0.485470, 0.456341, 0.370035
-0.785398, 0.258380, -2.562000, -1.096780, -0.010000, 0.530051, 0.450174, 0.425565
-0.785398, 0.258380, -2.562000, -0.734520, -2.180000, 0.389518, 0.638393, 0.435923
-0.785398, 0.258380, -2.562000, -0.734520, -1.746000, 0.427147, 0.574034, 0.418367
-0.785398, 0.258380, -2.562000, -0.734520, -1.312000, 0.475790, 0.522175, 0.429435
-0.785398, 0.258380, -2.562000, -0.734520, -0.878000, 0.528057, 0.488096, 0.465164
-0.785398, 0.258380, -2.562000, -0.734520, -0.444000, 0.574404, 0.477777, 0.518626
-0.785398, 0.258380, -2.562000, -0.734520, -0.010000, 0.607526, 0.493204, 0.582169
-0.785398, 0.258380, -2.562000, -0.372260, -2.180000, 0.445934, 0.639472, 0.517298
-0.785398, 0.258380, -2.562000, -0.372260, -1.746000, 0.482606, 0.596499, 0.521960
-0.785398, 0.258380, -2.562000, -0.372260, -1.312000, 0.536948, 0.554880, 0.552246
-0.785398, 0.258380, -2.562000, -0.372260, -0.878000, 0.586245, 0.537879, 0.602552
-0.785398, 0.258380, -2.562000, -0.372260, -0.444000, 0.623258, 0.546715, 0.664303
-0.785398, 0.258380, -2.562000, -0.372260, -0.010000, 0.641153, 0.579920, 0.726099
-0.785398, 0.258380, -2.562000, -0.010000, -2.180000, 0.476220, 0.678270, 0.603831
-0.785398, 0.258380, -2.562000, -0.010000, -1.746000, 0.518964, 0.644234, 0.626581
-0.785398, 0.258380, -2.562000, -0.010000, -1.312000, 0.569387, 0.623027, 0.673714
-0.785398, 0.258380, -2.562000, -0.010000, -0.878000, 0.609046, 0.627339, 0.734200
-0.785398, 0.258380, -2.562000, -0.010000, -0.444000, 0.630607, 0.656603, 0.796797
-0.785398, 0.258380, -2.562000, -0.010000, -0.010000, 0.629637, 0.707476, 0.851713
-0.785398, 0.258380, -1.724000, -1.821300, -2.180000, 0.258733, 0.887730, 0.267694
-0.785398, 0.258380, -1.724000, -1.821300, -1.746000, 0.264173, 0.891539, 0.194275
-0.785398, 0.258380, -1.724000, -1.821300, -1.312000, 0.298961, 0.886182, 0.129065
-0.785398, 0.258380, -1.724000, -1.821300, -0.878000, 0.354782, 0.873129, 0.085934
-0.785398, 0.258380, -1.724000, -1.821300, -0.444000, 0.425069, 0.853915, 0.070193
-0.785398, 0.258380, -1.724000, -1.821300, -0.010000, 0.492195, 0.833364, 0.085881
-0.785398, 0.258380, -1.724000, -1.459040, -2.180000, 0.353025, 0.859874, 0.277865
-0.785398, 0.258380, -1.724000, -1.459040, -1.746000, 0.384174, 0.855908, 0.207051
-0.785398, 0.258380, -1.724000, -1.459040, -1.312000, 0.438635, 0.843526, 0.159426
-0.785398, 0.258380, -1.724000, -1.459040, -0.878000, 0.502531, 0.826275, 0.140023
-0.785398, 0.258380, -1.724000, -1.459040, -0.444000, 0.574225, 0.804630, 0.150960
-0.785398, 0.258380, -1.724000, -1.459040, -0.010000, 0.629731, 0.785636, 0.188575
-0.785398, 0.258380, -1.724000, -1.096780, -2.180000, 0.437711, 0.832060, 0.317711
-0.785398, 0.258380, -1.724000, -1.096780, -1.746000, 0.489517, 0.820821, 0.264798
-0.785398, 0.258380, -1.724000, -1.096780, -1.312000, 0.554850, 0.803580, 0.240420
-0.785398, 0.258380, -1.724000, -1.096780, -0.878000, 0.625711, 0.782334, 0.246862
-0.785398, 0.258380, -1.724000, -1.096780, -0.444000, 0.685933, 0.761975, 0.282326
-0.785398, 0.258380, -1.724000, -1.096780, -0.010000, 0.724250, 0.746343, 0.341482
-0.785398, 0.258380, -1.724000, -0.734520, -2.180000, 0.507357, 0.806357, 0.383617
-0.785398, 0.258380, -1.724000, -0.734520, -1.746000, 0.507161, 0.806390, 0.383808
-0.785398, 0.258380, -1.724000, -0.734520, -1.312000, 0.628543, 0.772869, 0.357679
-0.785398, 0.258380, -1.724000, -0.734520, -0.878000, 0.692012, 0.752159, 0.385967
-0.785398, 0.258380, -1.724000, -0.734520, -0.444000, 0.737895, 0.734574, 0.439516
-0.785398, 0.258380, -1.724000, -0.734520, -0.010000, 0.757754, 0.723128, 0.511308
-0.785398, 0.258380, -1.724000, -0.372260, -2.180000, 0.542854, 0.788487, 0.475935
-0.785398, 0.258380, -1.724000, -0.372260, -1.746000, 0.542732, 0.788469, 0.476004
-0.785398, 0.258380, -1.724000, -0.372260, -1.312000, 0.664025, 0.751489, 0.497098
-0.785398, 0.258380, -1.724000, -0.372260, -0.878000, 0.712890, 0.733204, 0.547590
-0.785398, 0.258380, -1.724000, -0.372260, -0.444000, 0.736612, 0.720767, 0.615204
-0.785398, 0.258380, -1.724000, -0.372260, -0.010000, 0.730667, 0.716672, 0.687512
-0.785398, 0.258380, -1.724000, -0.010000, -2.180000, 0.544228, 0.779546, 0.576201
-0.785398, 0.258380, -1.724000, -0.010000, -1.746000, 0.597105, 0.762853, 0.594636
-0.785398, 0.258380, -1.724000, -0.010000, -1.312000, 0.648567, 0.744238, 0.641679
-0.785398, 0.258380, -1.724000, -0.010000, -0.878000, 0.676203, 0.730713, 0.707583
-0.785398, 0.258380, -1.724000, -0.010000, -0.444000, 0.674567, 0.725387, 0.779769
-0.785398, 0.258380, -1.724000, -0.010000, -0.010000, 0.643903, 0.728834, 0.845454
-0.785398, 0.258380, -0.886000, -1.821300, -2.180000, 0.256071, 1.016249, 0.318568
-0.785398, 0.258380, -0.886000, -1.821300, -1.746000, 0.260408, 1.063012, 0.261580
-0.785398, 0.258380, -0.886000, -1.821300, -1.312000, 0.293664, 1.111143, 0.217620
-0.785398, 0.258380, -0.886000, -1.821300, -0.878000, 0.346267, 1.150302, 0.195197
-0.785398, 0.258380, -0.886000, -1.821300, -0.444000, 0.418232, 1.179055, 0.196678
-0.785398, 0.258380, -0.886000, -1.821300, -0.010000, 0.486522, 1.186036, 0.223845
-0.785398, 0.258380, -0.886000, -1.459040, -2.180000, 0.349788, 1.033803, 0.345111
-0.785398, 0.258380, -0.886000, -1.459040, -1.746000, 0.380392, 1.085488, 0.295722
-0.785398, 0.258380, -0.886000, -1.459040, -1.312000, 0.430618, 1.125688, 0.270828
-0.785398, 0.258380, -0.886000, -1.459040, -0.878000, 0.496061, 1.154963, 0.268272
-0.785398, 0.258380, -0.886000, -1.459040, -0.444000, 0.566817, 1.166010, 0.291608
-0.785398, 0.258380, -0.886000, -1.459040, -0.010000, 0.625449, 1.155153, 0.336306
-0.785398, 0.258380, -0.886000, -1.096780, -2.180000, 0.432831, 1.027976, 0.396290
-0.785398, 0.258380, -0.886000, -1.096780, -1.746000, 0.481666, 1.072860, 0.365351
-0.785398, 0.258380, -0.886000, -1.096780, -1.312000, 0.547883, 1.105565, 0.358690
-0.785398, 0.258380, -0.886000, -1.096780, -0.878000, 0.618946, 1.119348, 0.378662
-0.785398, 0.258380, -0.886000, -1.096780, -0.444000, 0.679690, 1.111256, 0.420704
-0.785398, 0.258380, -0.886000, -1.096780, -0.010000, 0.718554, 1.084288, 0.475282
-0.785398, 0.258380, -0.886000, -0.734520, -2.180000, 0.504515, 1.006077, 0.461951
-0.785398, 0.258380, -0.886000, -0.734520, -1.746000, 0.553800, 1.033617, 0.454314
-0.785398, 0.258380, -0.886000, -0.734520, -1.312000, 0.622927, 1.051944, 0.467222
-0.785398, 0.258380, -0.886000, -0.734520, -0.878000, 0.686337, 1.049798, 0.502995
-0.785398, 0.258380, -0.886000, -0.734520, -0.444000, 0.732370, 1.027529, 0.555122
-0.785398, 0.258380, -0.886000, -0.734520, -0.010000, 0.752728, 0.987611, 0.616120
-0.785398, 0.258380, -0.886000, -0.372260, -2.180000, 0.539781, 0.957287, 0.543040
-0.785398, 0.258380, -0.886000, -0.372260, -1.746000, 0.594233, 0.973223, 0.552139
-0.785398, 0.258380, -0.886000, -0.372260, -1.312000, 0.658992, 0.974398, 0.584699
-0.785398, 0.258380, -0.886000, -0.372260, -0.878000, 0.708062, 0.955244, 0.634608
-0.785398, 0.258380, -0.886000, -0.372260, -0.444000, 0.732576, 0.918741, 0.693158
-0.785398, 0.258380, -0.886000, -0.372260, -0.010000, 0.726964, 0.870461, 0.750871
-0.785398, 0.258380, -0.886000, -0.010000, -2.180000, 0.541204, 0.895689, 0.622161
-0.785398, 0.258380, -0.886000, -0.010000, -1.746000, 0.540550, 0.895860, 0.621879
-0.785398, 0.258380, -0.886000, -0.010000, -1.312000, 0.644898, 0.881812, 0.695040
-0.785398, 0.258380, -0.886000, -0.010000, -0.878000, 0.673430, 0.847697, 0.752657
-0.785398, 0.258380, -0.886000, -0.010000, -0.444000, 0.672989, 0.802096, 0.809508
-0.785398, 0.258380, -0.886000, -0.010000, -0.010000, 0.642090, 0.751756, 0.856392
-0.785398, 0.258380, -0.048000, -1.821300, -2.180000, 0.179867, 1.073900, 0.420858
-0.785398, 0.258380, -0.048000, -1.821300, -1.746000, 0.156963, 1.143664, 0.394915
-0.785398, 0.258380, -0.048000, -1.821300, -1.312000, 0.158532, 1.216245, 0.392626
-0.785398, 0.258380, -0.048000, -1.821300, -0.878000, 0.181930, 1.282227, 0.412014
-0.785398, 0.258380, -0.048000, -1.821300, -0.444000, 0.222935, 1.329389, 0.449667
-0.785398, 0.258380, -0.048000, -1.821300, -0.010000, 0.272072, 1.348372, 0.496513
-0.785398, 0.258380, -0.048000, -1.459040, -2.180000, 0.243893, 1.113947, 0.481250
-0.785398, 0.258380, -0.048000, -1.459040, -1.746000, 0.240748, 1.185914, 0.474694
-0.785398, 0.258380, -0.048000, -1.459040, -1.312000, 0.261724, 1.258447, 0.491216
-0.785398, 0.258380, -0.048000, -1.459040, -0.878000, 0.300669, 1.308963, 0.526484
-0.785398, 0.258380, -0.048000, -1.459040, -0.444000, 0.350724, 1.332472, 0.574023
-0.785398, 0.258380, -0.048000, -1.459040, -0.010000, 0.401610, 1.325785, 0.623992
-0.785398, 0.258380, -0.048000, -1.096780, -2.180000, 0.314149, 1.120838, 0.549577
-0.785398, 0.258380, -0.048000, -1.096780, -1.746000, 0.331050, 1.191698, 0.562250
-0.785398, 0.258380, -0.048000, -1.096780, -1.312000, 0.367210, 1.245794, 0.594725
-0.785398, 0.258380, -0.048000, -1.096780, -0.878000, 0.415865, 1.274080, 0.640722
-0.785398, 0.258380, -0.048000, -1.096780, -0.444000, 0.468805, 1.271908, 0.692435
-0.785398, 0.258380, -0.048000, -1.096780, -0.010000, 0.515900, 1.238187, 0.740092
-0.785398, 0.258380, -0.048000, -0.734520, -2.180000, 0.383364, 1.097353, 0.618215
-0.785398, 0.258380, -0.048000, -0.734520, -1.746000, 0.408682, 1.143192, 0.640673
-0.785398, 0.258380, -0.048000, -0.734520, -1.312000, 0.454470, 1.179658, 0.683341
-0.785398, 0.258380, -0.048000, -0.734520, -0.878000, 0.508428, 1.186200, 0.735642
-0.785398, 0.258380, -0.048000, -0.734520, -0.444000, 0.556919, 1.161082, 0.784213
-0.785398, 0.258380, -0.048000, -0.734520, -0.010000, 0.592771, 1.109742, 0.821915
-0.785398, 0.258380, -0.048000, -0.372260, -2.180000, 0.437378, 1.034096, 0.674468
-0.785398, 0.258380, -0.048000, -0.372260, -1.746000, 0.474504, 1.065914, 0.708704
-0.785398, 0.258380, -0.048000, -0.372260, -1.312000, 0.526076, 1.076496, 0.758659
-0.785398, 0.258380, -0.048000, -0.372260, -0.878000, 0.575638, 1.056045, 0.808028
-0.785398, 0.258380, -0.048000, -0.372260, -0.444000, 0.613952, 1.008252, 0.847839
-0.785398, 0.258380, -0.048000, -0.372260, -0.010000, 0.633800, 0.941939, 0.870820
-0.785398, 0.258380, -0.048000, -0.010000, -2.180000, 0.470824, 0.948306, 0.711475
-0.785398, 0.258380, -0.048000, -0.010000, -1.746000, 0.470142, 0.948433, 0.710850
-0.785398, 0.258380, -0.048000, -0.010000, -1.312000, 0.563451, 0.944109, 0.802109
-0.785398, 0.258380, -0.048000, -0.010000, -0.878000, 0.603949, 0.900002, 0.843808
-0.785398, 0.258380, -0.048000, -0.010000, -0.444000, 0.626933, 0.835810, 0.869559
-0.785398, 0.258380, -0.048000, -0.010000, -0.010000, 0.628303, 0.763348, 0.874529
-0.785398, 0.258380, 0.790000, -1.821300, -2.180000, 0.078640, 1.023520, 0.503148
-0.785398, 0.258380, 0.790000, -1.821300, -1.746000, 0.021605, 1.075241, 0.506186
-0.785398, 0.258380, 0.790000, -1.821300, -1.312000, -0.018588, 1.127055, 0.538041
-0.785398, 0.258380, 0.790000, -1.821300, -0.878000, -0.037816, 1.172053, 0.592340
-0.785398, 0.258380, 0.790000, -1.821300, -0.444000, -0.033027, 1.200559, 0.656004
-0.785398, 0.258380, 0.790000, -1.821300, -0.010000, -0.003697, 1.210425, 0.724777
-0.785398, 0.258380, 0.790000, -1.459040, -2.180000, 0.107482, 1.044328, 0.594477
-0.785398, 0.258380, 0.790000, -1.459040, -1.746000, 0.061672, 1.099880, 0.622590
-0.785398, 0.258380, 0.790000, -1.459040, -1.312000, 0.039806, 1.143894, 0.670600
-0.785398, 0.258380, 0.790000, -1.459040, -0.878000, 0.040205, 1.177786, 0.736640
-0.785398, 0.258380, 0.790000, -1.459040, -0.444000, 0.066143, 1.190850, 0.806054
-0.785398, 0.258380, 0.790000, -1.459040, -0.010000, 0.111776, 1.180393, 0.863937
-0.785398, 0.258380, 0.790000, -1.096780, -2.180000, 0.159385, 1.041303, 0.676854
-0.785398, 0.258380, 0.790000, -1.096780, -1.746000, 0.131386, 1.092842, 0.727236
-0.785398, 0.258380, 0.790000, -1.096780, -1.312000, 0.129285, 1.126016, 0.787985
-0.785398, 0.258380, 0.790000, -1.096780, -0.878000, 0.151602, 1.142355, 0.857658
-0.785398, 0.258380, 0.790000, -1.096780, -0.444000, 0.194648, 1.135209, 0.917756
-0.785398, 0.258380, 0.790000, -1.096780, -0.010000, 0.250762, 1.106133, 0.957822
-0.785398, 0.258380, 0.790000, -0.734520, -2.180000, 0.226002, 1.019103, 0.747505
-0.785398, 0.258380, 0.790000, -0.734520, -1.746000, 0.226064, 1.018852, 0.746684
-0.785398, 0.258380, 0.790000, -0.734520, -1.312000, 0.236371, 1.070908, 0.863083
-0.785398, 0.258380, 0.790000, -0.734520, -0.878000, 0.273668, 1.070171, 0.925680
-0.785398, 0.258380, 0.790000, -0.734520, -0.444000, 0.327651, 1.046545, 0.972900
-0.785398, 0.258380, 0.790000, -0.734520, -0.010000, 0.384913, 1.005820, 0.992859
-0.785398, 0.258380, 0.790000, -0.372260, -2.180000, 0.305015, 0.968384, 0.783404
-0.785398, 0.258380, 0.790000, -0.372260, -1.746000, 0.304819, 0.968363, 0.782596
-0.785398, 0.258380, 0.790000, -0.372260, -1.312000, 0.350266, 0.989922, 0.900247
-0.785398, 0.258380, 0.790000, -0.372260, -0.878000, 0.402719, 0.969269, 0.950860
-0.785398, 0.258380, 0.790000, -0.372260, -0.444000, 0.459731, 0.930837, 0.974895
-0.785398, 0.258380, 0.790000, -0.372260, -0.010000, 0.512726, 0.881048, 0.970301
-0.785398, 0.258380, 0.790000, -0.010000, -2.180000, 0.380735, 0.903494, 0.786051
-0.785398, 0.258380, 0.790000, -0.010000, -1.746000, 0.380393, 0.903693, 0.785382
-0.785398, 0.258380, 0.790000, -0.010000, -1.312000, 0.455211, 0.891394, 0.888859
-0.785398, 0.258380, 0.790000, -0.010000, -0.878000, 0.513587, 0.854348, 0.918527
